474;special_project_facility_spawn;1707.00;9.70;1349.00;4.07;0
474;special_project_facility_spawn;1632.00;10.00;1384.00;1.91;0
474;special_project_facility_spawn;1722.00;9.70;1357.00;2.01;0
474;special_project_facility_spawn;1663.00;9.90;1377.00;6.13;0
474;special_project_facility_spawn;1696.00;9.90;1376.00;3.97;0
474;special_project_facility_spawn;1686.00;10.00;1350.00;5.18;0
474;special_project_facility_spawn;1690.00;9.70;1444.00;1.91;0
474;special_project_facility_spawn;1673.00;9.90;1426.00;4.58;0
474;special_project_facility_spawn;1644.00;10.00;1345.00;0.96;0
474;special_project_facility_spawn;1691.00;9.80;1404.00;3.63;0
474;special_project_facility_spawn;1672.00;9.82;1408.00;0.36;0
474;special_project_facility_spawn;1607.00;10.45;1361.00;3.02;0
474;special_project_facility_spawn;1721.00;9.85;1389.00;5.69;0
474;special_project_facility_spawn;1672.00;9.90;1345.00;2.07;0
474;special_project_facility_spawn;1657.00;9.82;1399.00;5.09;0
474;special_project_facility_spawn;1731.00;9.70;1402.00;1.47;0
474;special_project_facility_spawn;1619.00;10.00;1384.00;4.13;0
474;special_project_facility_spawn;1616.00;9.93;1399.00;0.87;0
474;special_project_facility_spawn;1672.00;9.88;1411.00;2.07;0
474;special_project_facility_spawn;1588.00;10.53;1323.00;6.20;0
474;special_project_facility_spawn;1624.00;9.90;1406.00;2.58;0
474;special_project_facility_spawn;1681.00;9.80;1435.00;4.14;0
474;special_project_facility_spawn;1576.00;11.78;1341.00;0.52;0
474;special_project_facility_spawn;1613.00;10.10;1336.00;4.64;0
474;special_project_facility_spawn;1594.00;10.18;1379.00;5.85;0
474;rocket_site_spawn;1641.00;9.90;1336.00;2.59;0
474;naval_base_spawn;1759.00;9.60;1403.00;-3.55;12577
474;naval_base_spawn;1793.00;9.50;1377.00;0.64;12556
474;naval_base_spawn;1696.00;9.70;1426.00;-3.28;12577
474;naval_base_spawn;1746.00;9.50;1421.00;-4.17;12577
474;naval_base_spawn;1740.00;9.50;1358.00;1.43;12595
474;naval_base_spawn;1694.00;9.73;1346.00;0.46;12565
474;naval_base_spawn;1679.00;9.98;1339.00;0.56;12565
474;naval_base_spawn;1728.00;9.60;1417.00;-3.51;12577
474;naval_base_spawn;1747.00;9.60;1399.00;-3.76;12577
474;naval_base_spawn;1690.00;9.70;1448.00;1.33;12577
474;naval_base_spawn;1703.00;9.50;1345.00;0.23;12565
474;naval_base_spawn;1682.00;9.80;1432.00;0.36;12577
474;naval_base_spawn;1667.00;9.73;1332.00;0.46;12565
474;naval_base_spawn;1682.00;9.82;1428.00;1.57;12577
474;floating_harbor;1689.00;9.50;1430.00;-1.57;5087
474;floating_harbor;1762.00;9.50;1431.00;0.19;5091
474;floating_harbor;1725.51;9.50;1427.53;-0.37;5092
474;floating_harbor;1743.93;9.50;1356.01;-1.71;5093
474;floating_harbor;1699.99;9.50;1432.93;-0.14;5098
474;floating_harbor;1762.00;9.50;1431.00;-0.89;5099
474;floating_harbor;1797.20;9.50;1376.40;-2.50;5101
474;floating_harbor;1680.71;9.55;1331.06;-2.58;5102
474;floating_harbor;1747.07;9.50;1405.70;-0.62;5103
474;floating_harbor;1705.57;9.50;1338.18;-2.91;5109
474;floating_harbor;1762.00;9.50;1431.00;-1.70;5112
474;floating_harbor;1693.13;9.50;1337.74;-2.68;5117
474;floating_harbor;1703.00;9.50;1330.00;-1.57;5123
474;floating_harbor;1762.00;9.50;1431.00;-1.58;5124
475;arms_factory;1544.00;10.45;1614.00;4.94;0
475;arms_factory;1554.00;10.45;1599.00;0.21;0
475;arms_factory;1509.00;10.55;1631.00;2.88;0
475;arms_factory;1518.00;10.48;1636.00;0.72;0
475;arms_factory;1548.00;10.28;1628.00;1.93;0
475;arms_factory;1505.00;10.68;1631.00;4.94;0
475;industrial_complex;1514.00;10.78;1621.00;2.78;0
475;industrial_complex;1552.00;10.30;1627.00;3.99;0
475;industrial_complex;1511.00;10.60;1643.00;1.83;0
475;industrial_complex;1532.00;10.30;1631.00;3.39;0
475;industrial_complex;1527.00;10.50;1644.00;6.06;0
475;industrial_complex;1523.00;10.60;1625.00;2.44;0
475;air_base;1529.00;10.30;1631.00;5.45;0
475;supply_node;1510.00;10.70;1645.00;0.18;0
475;supply_node;1517.00;10.62;1622.00;4.23;0
475;supply_node;1544.00;10.40;1602.00;5.71;0
475;supply_node;1533.00;10.30;1630.00;2.36;0
475;supply_node;1552.00;10.30;1633.00;4.94;0
475;supply_node;1531.00;10.70;1610.00;1.60;0
475;supply_node;1558.00;10.40;1617.00;4.53;0
475;supply_node;1560.00;10.45;1603.00;0.83;0
475;supply_node;1545.00;10.32;1618.00;3.77;0
475;supply_node;1500.00;10.70;1629.00;5.25;0
475;supply_node;1536.00;10.40;1642.00;3.00;0
475;supply_node;1506.00;10.68;1634.00;5.94;0
475;supply_node;1523.00;10.43;1640.00;1.14;0
475;supply_node;1546.00;10.30;1637.00;5.18;0
475;bunker;1551.00;10.40;1601.00;1.40;0
475;bunker;1515.00;10.50;1639.00;5.52;0
475;bunker;1500.00;10.73;1633.00;0.45;0
475;bunker;1559.00;10.43;1611.00;4.57;0
475;bunker;1519.00;10.62;1623.00;6.13;0
475;bunker;1534.00;10.30;1635.00;3.97;0
475;bunker;1543.00;10.40;1609.00;5.18;0
475;bunker;1547.00;10.23;1635.00;3.02;0
475;bunker;1561.00;10.45;1616.00;4.57;0
475;bunker;1511.00;10.70;1647.00;0.96;0
475;bunker;1536.00;10.32;1606.00;3.63;0
475;bunker;1537.00;10.30;1639.00;1.46;0
475;bunker;1552.00;10.30;1638.00;3.02;0
475;bunker;1499.00;10.75;1634.00;5.69;0
475;stronghold_network;1545.00;10.30;1638.00;3.52;0
475;anti_air_building;1519.00;10.80;1615.00;3.63;0
475;anti_air_building;1534.00;10.30;1634.00;1.47;0
475;anti_air_building;1551.00;10.30;1637.00;4.13;0
475;synthetic_refinery;1536.00;10.30;1628.00;0.52;0
475;fuel_silo;1556.00;10.48;1605.00;2.07;0
475;radar_station;1534.00;9.80;1624.00;4.90;0
475;nuclear_reactor_spawn;1563.00;10.40;1618.00;2.58;0
475;special_project_facility_spawn;1553.00;10.48;1605.00;5.25;0
475;special_project_facility_spawn;1548.00;10.28;1635.00;1.98;0
475;special_project_facility_spawn;1554.00;10.45;1615.00;4.64;0
475;special_project_facility_spawn;1548.00;10.48;1601.00;1.02;0
475;special_project_facility_spawn;1531.00;10.43;1644.00;3.69;0
475;special_project_facility_spawn;1551.00;10.30;1628.00;0.43;0
475;special_project_facility_spawn;1551.00;10.25;1630.00;1.63;0
475;special_project_facility_spawn;1542.00;10.30;1637.00;5.76;0
475;special_project_facility_spawn;1510.00;10.53;1629.00;1.03;0
475;special_project_facility_spawn;1500.00;10.70;1629.00;3.69;0
475;special_project_facility_spawn;1528.00;10.38;1636.00;0.08;0
475;special_project_facility_spawn;1526.00;10.70;1609.00;4.20;0
475;special_project_facility_spawn;1508.00;10.57;1627.00;5.76;0
475;special_project_facility_spawn;1509.00;10.70;1643.00;2.14;0
475;rocket_site_spawn;1531.00;10.32;1636.00;6.26;0
476;arms_factory;2159.00;9.80;1228.00;2.88;0
476;arms_factory;2149.00;10.10;1276.00;0.72;0
476;arms_factory;2168.00;10.00;1264.00;1.93;0
476;arms_factory;2147.00;10.00;1272.00;4.94;0
476;arms_factory;2154.00;10.00;1257.00;2.78;0
476;arms_factory;2159.00;10.10;1268.00;3.99;0
476;industrial_complex;2147.00;9.70;1225.00;1.83;0
476;industrial_complex;2155.00;9.70;1215.00;3.39;0
476;industrial_complex;2151.00;9.70;1222.00;6.06;0
476;industrial_complex;2154.00;10.00;1253.00;2.44;0
476;industrial_complex;2170.00;10.00;1269.00;5.45;0
476;industrial_complex;2143.00;9.80;1230.00;0.38;0
476;air_base;2150.00;9.80;1236.00;4.51;0
476;supply_node;2151.00;9.90;1243.00;5.71;0
476;supply_node;2150.00;9.70;1220.00;2.36;0
476;supply_node;2151.00;10.00;1268.00;4.94;0
476;supply_node;2143.00;10.00;1261.00;1.60;0
476;supply_node;2133.00;9.80;1231.00;4.53;0
476;supply_node;2164.00;10.00;1270.00;0.83;0
476;supply_node;2144.00;9.60;1209.00;3.77;0
476;supply_node;2155.00;9.60;1209.00;5.25;0
476;supply_node;2151.00;10.10;1280.00;3.00;0
476;supply_node;2141.00;9.90;1248.00;5.94;0
476;supply_node;2167.00;9.90;1237.00;1.14;0
476;supply_node;2163.00;10.00;1245.00;5.18;0
476;supply_node;2167.00;10.03;1256.00;0.37;0
476;supply_node;2157.00;9.80;1230.00;3.30;0
476;bunker;2160.00;9.80;1237.00;0.45;0
476;bunker;2127.00;9.90;1234.00;4.57;0
476;bunker;2153.00;10.00;1252.00;6.13;0
476;bunker;2138.00;9.90;1248.00;3.97;0
476;bunker;2158.00;10.00;1258.00;5.18;0
476;bunker;2152.00;10.10;1278.00;3.02;0
476;bunker;2156.00;9.70;1222.00;4.57;0
476;bunker;2169.00;10.00;1259.00;0.96;0
476;bunker;2167.00;9.90;1242.00;3.63;0
476;bunker;2159.00;10.10;1276.00;1.46;0
476;bunker;2142.00;9.70;1217.00;3.02;0
476;bunker;2142.00;10.00;1261.00;5.69;0
476;bunker;2156.00;9.60;1211.00;3.52;0
476;bunker;2165.00;9.90;1240.00;3.63;0
476;coastal_bunker;2159.00;9.50;1206.00;0.00;0
476;coastal_bunker;2144.00;9.50;1201.00;0.38;0
476;stronghold_network;2141.00;10.00;1261.00;0.52;0
476;dockyard;2149.00;9.60;1208.00;0.38;0
476;anti_air_building;2139.00;10.00;1256.00;6.20;0
476;anti_air_building;2159.00;10.07;1264.00;2.58;0
476;anti_air_building;2141.00;9.90;1251.00;5.25;0
476;synthetic_refinery;2151.00;10.00;1260.00;1.98;0
476;fuel_silo;2142.00;9.70;1220.00;4.64;0
476;radar_station;2150.00;9.90;1243.00;5.21;0
476;nuclear_reactor_spawn;2149.00;9.70;1217.00;3.69;0
476;special_project_facility_spawn;2143.00;9.60;1210.00;0.43;0
476;special_project_facility_spawn;2145.00;9.90;1241.00;1.63;0
476;special_project_facility_spawn;2136.00;9.90;1240.00;5.76;0
476;special_project_facility_spawn;2142.00;10.00;1260.00;1.03;0
476;special_project_facility_spawn;2166.00;9.90;1239.00;3.69;0
476;special_project_facility_spawn;2159.00;10.00;1262.00;0.08;0
476;special_project_facility_spawn;2164.00;10.05;1264.00;4.20;0
476;special_project_facility_spawn;2164.00;9.98;1245.00;5.76;0
476;special_project_facility_spawn;2144.00;9.95;1254.00;2.14;0
476;special_project_facility_spawn;2157.00;9.70;1223.00;6.26;0
476;special_project_facility_spawn;2162.00;10.05;1268.00;1.19;0
476;special_project_facility_spawn;2159.00;9.80;1236.00;4.20;0
476;special_project_facility_spawn;2151.00;9.60;1210.00;0.59;0
476;special_project_facility_spawn;2152.00;10.10;1279.00;4.71;0
476;rocket_site_spawn;2157.00;10.00;1255.00;5.92;0
476;naval_base_spawn;2149.00;9.50;1207.00;0.38;10731
476;naval_base_spawn;2153.00;9.50;1208.00;0.00;10731
476;floating_harbor;2148.60;9.50;1197.50;-2.76;5145
476;floating_harbor;2155.00;9.50;1200.00;-3.14;5146
477;arms_factory;1884.00;10.78;1688.00;1.93;0
477;arms_factory;1914.00;13.75;1691.00;4.94;0
477;arms_factory;1886.00;10.90;1693.00;2.78;0
477;arms_factory;1893.00;11.32;1698.00;3.99;0
477;arms_factory;1896.00;11.07;1680.00;1.83;0
477;arms_factory;1866.00;10.40;1683.00;3.39;0
477;industrial_complex;1916.00;13.35;1678.00;6.06;0
477;industrial_complex;1893.00;11.20;1703.00;2.44;0
477;industrial_complex;1883.00;10.62;1672.00;5.45;0
477;industrial_complex;1869.00;10.38;1675.00;0.38;0
477;industrial_complex;1884.00;10.80;1692.00;4.51;0
477;industrial_complex;1881.00;10.75;1688.00;0.89;0
477;air_base;1901.00;11.03;1673.00;3.90;0
477;supply_node;1873.00;10.50;1677.00;4.94;0
477;supply_node;1902.00;11.07;1674.00;1.60;0
477;supply_node;1884.00;10.85;1703.00;4.53;0
477;supply_node;1897.00;11.25;1693.00;0.83;0
477;supply_node;1865.00;10.25;1672.00;3.77;0
477;supply_node;1915.00;13.75;1683.00;5.25;0
477;supply_node;1890.00;10.65;1669.00;3.00;0
477;supply_node;1886.00;10.78;1681.00;5.94;0
477;supply_node;1909.00;13.00;1698.00;1.14;0
477;supply_node;1892.00;11.60;1711.00;5.18;0
477;supply_node;1875.00;10.60;1691.00;0.37;0
477;bunker;1864.00;10.30;1682.00;5.52;0
477;bunker;1881.00;10.65;1693.00;0.45;0
477;bunker;1894.00;11.90;1713.00;4.57;0
477;bunker;1898.00;11.38;1694.00;6.13;0
477;bunker;1889.00;10.90;1680.00;3.97;0
477;bunker;1891.00;10.70;1668.00;5.18;0
477;bunker;1913.00;13.57;1689.00;3.02;0
477;bunker;1904.00;12.00;1702.00;4.57;0
477;bunker;1862.00;10.28;1675.00;0.96;0
477;bunker;1898.00;10.95;1670.00;3.63;0
477;bunker;1885.00;11.00;1710.00;1.46;0
477;stronghold_network;1888.00;10.70;1671.00;3.02;0
477;anti_air_building;1877.00;10.57;1671.00;5.69;0
477;anti_air_building;1879.00;10.65;1689.00;3.52;0
477;anti_air_building;1887.00;10.95;1685.00;3.63;0
477;synthetic_refinery;1903.00;11.20;1670.00;1.47;0
477;fuel_silo;1911.00;12.82;1682.00;4.13;0
477;radar_station;1894.00;11.20;1692.00;5.67;0
477;nuclear_reactor_spawn;1887.00;11.00;1701.00;2.07;0
477;special_project_facility_spawn;1892.00;10.73;1669.00;6.20;0
477;special_project_facility_spawn;1901.00;11.73;1697.00;2.58;0
477;special_project_facility_spawn;1875.00;10.60;1686.00;5.25;0
477;special_project_facility_spawn;1876.00;10.57;1679.00;1.98;0
477;special_project_facility_spawn;1867.00;10.30;1671.00;4.64;0
477;special_project_facility_spawn;1918.00;14.78;1688.00;1.02;0
477;special_project_facility_spawn;1886.00;10.65;1674.00;3.69;0
477;special_project_facility_spawn;1902.00;11.15;1676.00;0.43;0
477;special_project_facility_spawn;1884.00;10.90;1705.00;1.63;0
477;special_project_facility_spawn;1888.00;11.40;1713.00;5.76;0
477;special_project_facility_spawn;1911.00;13.50;1698.00;1.03;0
477;rocket_site_spawn;1900.00;11.00;1677.00;3.69;0
478;arms_factory;1901.00;9.80;1586.00;2.78;0
478;arms_factory;1896.00;9.80;1570.00;3.99;0
478;arms_factory;1907.00;9.90;1589.00;1.83;0
478;arms_factory;1894.00;9.80;1575.00;3.39;0
478;arms_factory;1896.00;9.70;1564.00;6.06;0
478;arms_factory;1895.00;9.90;1578.00;2.44;0
478;industrial_complex;1889.00;10.00;1583.00;5.45;0
478;industrial_complex;1900.00;9.90;1589.00;0.38;0
478;industrial_complex;1900.00;9.90;1588.00;4.51;0
478;industrial_complex;1893.00;10.00;1593.00;0.89;0
478;industrial_complex;1907.00;9.90;1583.00;3.90;0
478;industrial_complex;1895.00;9.70;1564.00;0.28;0
478;air_base;1904.00;9.85;1585.00;2.95;0
478;supply_node;1909.00;10.00;1595.00;4.53;0
478;supply_node;1895.00;9.90;1591.00;0.83;0
478;supply_node;1903.00;9.82;1578.00;3.77;0
478;supply_node;1903.00;9.70;1564.00;5.25;0
478;supply_node;1909.00;9.98;1608.00;3.00;0
478;supply_node;1882.00;9.90;1575.00;5.94;0
478;supply_node;1889.00;9.93;1578.00;1.14;0
478;supply_node;1915.00;10.10;1617.00;5.18;0
478;bunker;1894.00;9.95;1592.00;1.40;0
478;bunker;1891.00;9.90;1580.00;5.52;0
478;bunker;1903.00;9.82;1578.00;0.45;0
478;bunker;1905.00;10.10;1598.00;4.57;0
478;bunker;1905.00;10.07;1605.00;6.13;0
478;bunker;1907.00;9.70;1564.00;3.97;0
478;bunker;1885.00;9.93;1576.00;5.18;0
478;bunker;1915.00;10.10;1618.00;3.02;0
478;stronghold_network;1888.00;9.90;1577.00;4.57;0
478;anti_air_building;1914.00;9.90;1602.00;0.96;0
478;anti_air_building;1894.00;9.93;1588.00;3.63;0
478;anti_air_building;1892.00;9.98;1587.00;1.46;0
478;synthetic_refinery;1895.00;9.90;1591.00;3.02;0
478;fuel_silo;1910.00;9.88;1582.00;5.69;0
478;radar_station;1899.00;9.93;1590.00;2.02;0
478;nuclear_reactor_spawn;1904.00;9.88;1584.00;3.63;0
478;special_project_facility_spawn;1884.00;9.90;1576.00;1.47;0
478;special_project_facility_spawn;1911.00;10.00;1603.00;4.13;0
478;special_project_facility_spawn;1897.00;9.98;1595.00;0.52;0
478;special_project_facility_spawn;1900.00;9.80;1572.00;2.07;0
478;special_project_facility_spawn;1903.00;9.70;1565.00;6.20;0
478;special_project_facility_spawn;1891.00;9.80;1573.00;2.58;0
478;special_project_facility_spawn;1906.00;10.05;1608.00;5.25;0
478;special_project_facility_spawn;1914.00;10.10;1616.00;1.98;0
478;rocket_site_spawn;1898.00;9.90;1580.00;4.64;0
479;arms_factory;1872.00;10.50;1257.00;1.83;0
479;arms_factory;1908.00;10.30;1265.00;3.39;0
479;arms_factory;1833.00;10.98;1260.00;6.06;0
479;arms_factory;1840.00;10.50;1220.00;2.44;0
479;arms_factory;1820.00;10.40;1217.00;5.45;0
479;arms_factory;1836.00;10.75;1265.00;0.38;0
479;industrial_complex;1793.00;13.03;1214.00;4.51;0
479;industrial_complex;1860.00;10.50;1247.00;0.89;0
479;industrial_complex;1846.00;10.57;1244.00;3.90;0
479;industrial_complex;1923.00;10.10;1299.00;0.28;0
479;industrial_complex;1926.00;10.15;1283.00;2.95;0
479;industrial_complex;1850.00;10.35;1227.00;0.79;0
479;air_base;1860.00;10.40;1242.00;0.89;0
479;supply_node;1811.00;12.57;1200.00;3.77;0
479;supply_node;1876.00;10.30;1233.00;5.25;0
479;supply_node;1796.00;10.75;1235.00;3.00;0
479;supply_node;1826.00;10.65;1275.00;5.94;0
479;supply_node;1843.00;10.60;1250.00;1.14;0
479;supply_node;1928.00;10.10;1286.00;5.18;0
479;supply_node;1881.00;10.68;1294.00;0.37;0
479;supply_node;1905.00;10.40;1272.00;3.30;0
479;supply_node;1910.00;10.20;1296.00;1.07;0
479;supply_node;1840.00;10.40;1206.00;2.54;0
479;supply_node;1863.00;10.45;1296.00;5.48;0
479;supply_node;1867.00;10.40;1263.00;1.78;0
479;supply_node;1822.00;10.48;1242.00;4.72;0
479;supply_node;1904.00;10.30;1249.00;1.37;0
479;supply_node;1826.00;10.85;1254.00;3.95;0
479;supply_node;1868.00;10.43;1243.00;0.61;0
479;supply_node;1801.00;11.40;1211.00;2.09;0
479;supply_node;1834.00;10.40;1222.00;6.13;0
479;supply_node;1890.00;10.40;1256.00;1.32;0
479;supply_node;1860.00;10.38;1223.00;4.26;0
479;supply_node;1838.00;10.50;1237.00;2.02;0
479;supply_node;1828.00;11.38;1192.00;3.49;0
479;supply_node;1824.00;11.50;1204.00;0.14;0
479;supply_node;1839.00;10.70;1265.00;2.73;0
479;supply_node;1794.00;11.40;1221.00;5.67;0
479;supply_node;1811.00;10.85;1258.00;2.32;0
479;supply_node;1853.00;10.50;1283.00;4.90;0
479;supply_node;1806.00;10.70;1244.00;1.56;0
479;supply_node;1874.00;10.55;1282.00;3.03;0
479;supply_node;1885.00;10.70;1303.00;0.79;0
479;supply_node;1815.00;10.68;1214.00;3.73;0
479;supply_node;1802.00;10.75;1230.00;5.21;0
479;supply_node;1852.00;10.53;1238.00;2.97;0
479;supply_node;1916.00;10.15;1260.00;4.44;0
479;supply_node;1930.00;10.20;1269.00;1.10;0
479;supply_node;1884.00;10.30;1245.00;5.14;0
479;supply_node;1891.00;10.60;1279.00;0.33;0
479;supply_node;1866.00;10.48;1273.00;3.27;0
479;supply_node;1856.00;10.43;1254.00;5.86;0
479;supply_node;1851.00;10.32;1226.00;2.51;0
479;supply_node;1818.00;11.38;1264.00;5.44;0
479;supply_node;1814.00;10.55;1228.00;1.74;0
479;supply_node;1915.00;10.00;1243.00;4.68;0
479;supply_node;1836.00;10.80;1276.00;6.16;0
479;bunker;1912.00;10.10;1305.00;4.20;0
479;bunker;1899.00;10.40;1279.00;0.59;0
479;bunker;1844.00;10.65;1277.00;4.71;0
479;bunker;1813.00;11.05;1265.00;5.92;0
479;bunker;1798.00;11.45;1212.00;2.65;0
479;bunker;1834.00;10.75;1265.00;5.32;0
479;bunker;1833.00;10.40;1222.00;1.70;0
479;bunker;1900.00;10.30;1241.00;5.82;0
479;bunker;1880.00;10.32;1233.00;1.10;0
479;bunker;1845.00;10.48;1241.00;3.76;0
479;bunker;1831.00;11.05;1204.00;0.14;0
479;bunker;1843.00;10.65;1259.00;3.16;0
479;bunker;1811.00;10.60;1233.00;4.37;0
479;bunker;1821.00;12.12;1199.00;2.21;0
479;bunker;1900.00;10.30;1285.00;4.88;0
479;bunker;1858.00;10.35;1259.00;0.15;0
479;bunker;1875.00;10.55;1295.00;2.81;0
479;bunker;1914.00;10.20;1261.00;0.65;0
479;bunker;1928.00;10.20;1280.00;4.78;0
479;bunker;1811.00;10.82;1212.00;4.88;0
479;bunker;1868.00;10.48;1276.00;2.72;0
479;bunker;1826.00;10.85;1254.00;5.38;0
479;bunker;1826.00;10.50;1238.00;1.77;0
479;bunker;1855.00;10.40;1265.00;3.32;0
479;bunker;1797.00;10.75;1236.00;1.17;0
479;bunker;1867.00;10.50;1246.00;2.38;0
479;bunker;1835.00;10.50;1233.00;5.39;0
479;bunker;1860.00;10.45;1291.00;1.77;0
479;bunker;1847.00;10.40;1225.00;4.44;0
479;bunker;1894.00;10.60;1301.00;2.27;0
479;bunker;1826.00;11.65;1194.00;3.84;0
479;bunker;1873.00;10.50;1287.00;0.22;0
479;bunker;1901.00;10.30;1251.00;2.88;0
479;bunker;1863.00;10.35;1229.00;0.72;0
479;bunker;1910.00;10.20;1245.00;2.28;0
479;bunker;1852.00;10.50;1288.00;4.94;0
479;bunker;1925.00;10.15;1263.00;1.33;0
479;bunker;1889.00;10.30;1240.00;5.45;0
479;bunker;1795.00;11.50;1219.00;5.55;0
479;bunker;1808.00;11.57;1205.00;3.39;0
479;bunker;1828.00;10.68;1273.00;1.23;0
479;bunker;1811.00;10.53;1238.00;1.33;0
479;bunker;1823.00;10.98;1263.00;5.46;0
479;bunker;1801.00;10.80;1232.00;1.84;0
479;stronghold_network;1847.00;10.55;1251.00;4.51;0
479;anti_air_building;1859.00;10.45;1255.00;6.06;0
479;anti_air_building;1825.00;10.88;1255.00;3.90;0
479;anti_air_building;1898.00;10.38;1304.00;5.11;0
479;synthetic_refinery;1853.00;10.38;1219.00;2.95;0
479;fuel_silo;1836.00;10.48;1235.00;4.51;0
479;radar_station;1865.00;10.50;1249.00;1.02;0
479;nuclear_reactor_spawn;1880.00;10.60;1280.00;5.01;0
479;special_project_facility_spawn;1888.00;10.82;1301.00;1.39;0
479;special_project_facility_spawn;1838.00;10.40;1223.00;4.42;0
479;special_project_facility_spawn;1833.00;10.73;1270.00;5.62;0
479;special_project_facility_spawn;1818.00;11.20;1207.00;3.46;0
479;special_project_facility_spawn;1928.00;10.15;1295.00;5.02;0
479;special_project_facility_spawn;1864.00;10.40;1281.00;1.40;0
479;special_project_facility_spawn;1917.00;10.10;1301.00;4.07;0
479;special_project_facility_spawn;1893.00;10.50;1291.00;1.91;0
479;special_project_facility_spawn;1852.00;10.43;1257.00;2.01;0
479;special_project_facility_spawn;1817.00;10.50;1240.00;6.13;0
479;special_project_facility_spawn;1847.00;10.40;1235.00;3.97;0
479;special_project_facility_spawn;1856.00;10.32;1226.00;5.18;0
479;special_project_facility_spawn;1837.00;10.62;1246.00;1.91;0
479;special_project_facility_spawn;1876.00;10.50;1261.00;4.58;0
479;special_project_facility_spawn;1898.00;10.53;1271.00;0.96;0
479;special_project_facility_spawn;1833.00;10.53;1208.00;3.63;0
479;special_project_facility_spawn;1826.00;10.45;1230.00;0.36;0
479;special_project_facility_spawn;1878.00;10.38;1238.00;3.02;0
479;special_project_facility_spawn;1889.00;10.65;1270.00;5.69;0
479;special_project_facility_spawn;1909.00;10.20;1245.00;2.07;0
479;special_project_facility_spawn;1864.00;10.40;1234.00;5.09;0
479;special_project_facility_spawn;1836.00;10.48;1235.00;1.47;0
479;special_project_facility_spawn;1804.00;10.73;1240.00;4.13;0
479;special_project_facility_spawn;1829.00;10.93;1254.00;0.87;0
479;special_project_facility_spawn;1811.00;12.57;1200.00;2.07;0
479;special_project_facility_spawn;1795.00;11.18;1223.00;6.20;0
479;special_project_facility_spawn;1884.00;10.50;1257.00;2.58;0
479;special_project_facility_spawn;1795.00;11.82;1214.00;4.14;0
479;special_project_facility_spawn;1921.00;10.25;1273.00;0.52;0
479;special_project_facility_spawn;1814.00;10.95;1261.00;4.64;0
